time,rlat,rlon,dd,ff,hs,projection_ob_tran,thq,tp
2021-03-21 13:00:00,-7.110000133514404,21.699996948242188,137.58678,3.4383104,0.17517422,-2147483647,80.65396,11.167721
2021-03-21 14:00:00,-7.110000133514404,21.699996948242188,132.87927,3.3881154,0.17290378,-2147483647,80.54737,11.167721
2021-03-21 15:00:00,-7.110000133514404,21.699996948242188,69.648315,3.3406372,0.17153424,-2147483647,80.267365,11.167721
2021-03-21 16:00:00,-7.110000133514404,21.699996948242188,22.08141,3.3638344,0.1704321,-2147483647,79.91469,11.167721
2021-03-21 17:00:00,-7.110000133514404,21.699996948242188,60.660652,2.0,0.1692453,-2147483647,79.82006,11.167721
2021-03-21 18:00:00,-7.110000133514404,21.699996948242188,148.50969,3.0597565,0.1694214,-2147483647,80.08322,11.167721
2021-03-21 19:00:00,-7.110000133514404,21.699996948242188,142.72311,4.6964016,0.16945651,-2147483647,80.277245,11.167721
2021-03-21 20:00:00,-7.110000133514404,21.699996948242188,165.74544,4.4047875,0.16921656,-2147483647,80.38925,11.167721
2021-03-21 21:00:00,-7.110000133514404,21.699996948242188,174.37988,3.8747973,0.16733213,-2147483647,80.235634,11.167721
2021-03-21 22:00:00,-7.110000133514404,21.699996948242188,162.02864,3.5033948,0.16566704,-2147483647,80.122185,11.167721
2021-03-21 23:00:00,-7.110000133514404,21.699996948242188,154.3901,3.3517418,0.16455904,-2147483647,80.06867,11.167721
2021-03-22 00:00:00,-7.110000133514404,21.699996948242188,152.53314,2.874749,0.16343442,-2147483647,80.00653,11.167721
2021-03-22 01:00:00,-7.110000133514404,21.699996948242188,149.03322,2.219327,0.16246696,-2147483647,79.914505,11.167721
2021-03-22 02:00:00,-7.110000133514404,21.699996948242188,147.05798,2.0327687,0.16132466,-2147483647,79.83512,11.167721
2021-03-22 03:00:00,-7.110000133514404,21.699996948242188,154.42105,2.0,0.15970264,-2147483647,79.78385,11.167721
2021-03-22 04:00:00,-7.110000133514404,21.699996948242188,135.86406,2.058859,0.15766084,-2147483647,79.730415,11.167721
2021-03-22 05:00:00,-7.110000133514404,21.699996948242188,138.43324,2.0,0.15565425,-2147483647,79.6914,11.167721
2021-03-22 06:00:00,-7.110000133514404,21.699996948242188,137.52678,2.0,0.15377544,-2147483647,79.65059,11.167721
2021-03-22 07:00:00,-7.110000133514404,21.699996948242188,147.11107,2.7091005,0.15205364,-2147483647,79.69033,11.167721
2021-03-22 08:00:00,-7.110000133514404,21.699996948242188,147.16386,2.833122,0.14997874,-2147483647,79.65895,9.229521
2021-03-22 09:00:00,-7.110000133514404,21.699996948242188,148.4549,3.063807,0.1483238,-2147483647,79.62099,9.229521
2021-03-22 10:00:00,-7.110000133514404,21.699996948242188,108.878845,2.724016,0.14674546,-2147483647,79.43397,9.229521
2021-03-22 11:00:00,-7.110000133514404,21.699996948242188,102.81475,3.5511723,0.14532456,-2147483647,79.30111,9.229521
2021-03-22 12:00:00,-7.110000133514404,21.699996948242188,81.18509,3.672937,0.14451215,-2147483647,79.13279,9.229521
2021-03-22 13:00:00,-7.110000133514404,21.699996948242188,54.592957,5.4596014,0.14656197,-2147483647,78.647644,9.229521
2021-03-22 14:00:00,-7.110000133514404,21.699996948242188,60.88539,6.7384963,0.16206202,-2147483647,77.44526,9.229521
2021-03-22 15:00:00,-7.110000133514404,21.699996948242188,66.35332,7.622454,0.26792046,-2147483647,69.94103,9.229521
2021-03-22 16:00:00,-7.110000133514404,21.699996948242188,65.86015,7.250846,0.30249336,-2147483647,65.36689,2.4304206
2021-03-22 17:00:00,-7.110000133514404,21.699996948242188,72.33347,7.1292844,0.30364996,-2147483647,67.55911,2.4304206
2021-03-22 18:00:00,-7.110000133514404,21.699996948242188,78.635414,6.3950963,0.2922312,-2147483647,69.243095,2.4304206
2021-03-22 19:00:00,-7.110000133514404,21.699996948242188,86.96404,5.5977674,0.266418,-2147483647,70.74121,2.4304206
2021-03-22 20:00:00,-7.110000133514404,21.699996948242188,95.965485,4.533809,0.2309604,-2147483647,71.62009,9.229521
2021-03-22 21:00:00,-7.110000133514404,21.699996948242188,116.03881,3.0562203,0.19448963,-2147483647,71.5188,9.229521
2021-03-22 22:00:00,-7.110000133514404,21.699996948242188,96.61411,2.0,0.16963093,-2147483647,72.07264,9.229521
2021-03-22 23:00:00,-7.110000133514404,21.699996948242188,28.115742,2.0,0.15411898,-2147483647,73.45658,9.229521
2021-03-23 00:00:00,-7.110000133514404,21.699996948242188,343.8888,2.0889437,0.14230575,-2147483647,74.941864,9.229521
2021-03-23 01:00:00,-7.110000133514404,21.699996948242188,298.50854,2.7291727,0.13413934,-2147483647,76.008896,9.229521
2021-03-23 02:00:00,-7.110000133514404,21.699996948242188,296.68695,3.06219,0.13001172,-2147483647,76.35475,9.229521
2021-03-23 03:00:00,-7.110000133514404,21.699996948242188,301.47562,3.0589147,0.12848373,-2147483647,76.25441,9.229521
2021-03-23 04:00:00,-7.110000133514404,21.699996948242188,304.1288,4.094402,0.12860046,-2147483647,75.91351,9.229521
2021-03-23 05:00:00,-7.110000133514404,21.699996948242188,304.0586,4.2509904,0.1284722,-2147483647,75.62245,9.229521
2021-03-23 06:00:00,-7.110000133514404,21.699996948242188,304.87714,3.8218417,0.1294417,-2147483647,75.041466,9.229521
2021-03-23 07:00:00,-7.110000133514404,21.699996948242188,15.402606,5.8762107,0.18635708,-2147483647,59.60247,9.229521
2021-03-23 08:00:00,-7.110000133514404,21.699996948242188,0.5179017,4.552377,0.23600532,-2147483647,49.23768,2.4304206
2021-03-23 09:00:00,-7.110000133514404,21.699996948242188,352.30704,4.8450027,0.23489241,-2147483647,49.136177,2.4304206
2021-03-23 10:00:00,-7.110000133514404,21.699996948242188,11.30553,6.126347,0.27722442,-2147483647,45.123295,2.6734629
2021-03-23 11:00:00,-7.110000133514404,21.699996948242188,19.989735,5.74956,0.33644947,-2147483647,46.936855,2.940809
2021-03-23 12:00:00,-7.110000133514404,21.699996948242188,21.484638,3.3012168,0.34844747,-2147483647,53.835667,3.5583792
2021-03-23 13:00:00,-7.110000133514404,21.699996948242188,46.14871,2.923233,0.3524262,-2147483647,57.551773,3.5583792
2021-03-23 14:00:00,-7.110000133514404,21.699996948242188,54.054108,4.97371,0.3842819,-2147483647,58.779625,4.305639
2021-03-23 15:00:00,-7.110000133514404,21.699996948242188,60.67561,4.9177375,0.43634152,-2147483647,59.013252,4.305639
2021-03-23 16:00:00,-7.110000133514404,21.699996948242188,65.98719,5.4118657,0.47713238,-2147483647,59.088184,4.305639
2021-03-23 17:00:00,-7.110000133514404,21.699996948242188,61.092327,6.084343,0.53613865,-2147483647,59.123695,4.305639
2021-03-23 18:00:00,-7.110000133514404,21.699996948242188,57.75209,6.00449,0.5822536,-2147483647,58.36551,5.209823
2021-03-23 19:00:00,-7.110000133514404,21.699996948242188,60.64089,7.613649,0.6876993,-2147483647,58.412926,5.209823
2021-03-23 20:00:00,-7.110000133514404,21.699996948242188,50.67698,7.23404,0.7436457,-2147483647,57.063774,5.209823
2021-03-23 21:00:00,-7.110000133514404,21.699996948242188,43.537342,7.1029716,0.74416745,-2147483647,55.35152,5.209823
2021-03-23 22:00:00,-7.110000133514404,21.699996948242188,23.799152,6.6567965,0.7234481,-2147483647,54.63089,5.209823
2021-03-23 23:00:00,-7.110000133514404,21.699996948242188,23.704853,6.596845,0.7084693,-2147483647,54.784504,6.3038864
2021-03-24 00:00:00,-7.110000133514404,21.699996948242188,23.250782,7.0627904,0.72376233,-2147483647,54.48063,6.3038864
2021-03-24 01:00:00,-7.110000133514404,21.699996948242188,25.60851,7.5808296,0.7590752,-2147483647,53.76518,6.3038864
2021-03-24 02:00:00,-7.110000133514404,21.699996948242188,28.937641,7.660967,0.78699714,-2147483647,53.719654,6.3038864
2021-03-24 03:00:00,-7.110000133514404,21.699996948242188,31.679981,7.9996943,0.82036674,-2147483647,54.061024,6.3038864
2021-03-24 04:00:00,-7.110000133514404,21.699996948242188,28.26424,6.861332,0.8149362,-2147483647,55.731148,6.3038864
2021-03-24 05:00:00,-7.110000133514404,21.699996948242188,27.411274,7.1740055,0.8071014,-2147483647,56.852657,6.3038864
2021-03-24 06:00:00,-7.110000133514404,21.699996948242188,62.37939,6.407263,0.7912792,-2147483647,59.7619,6.3038864
2021-03-24 07:00:00,-7.110000133514404,21.699996948242188,90.62706,4.1735725,0.7373533,-2147483647,62.788273,7.627703
2021-03-24 08:00:00,-7.110000133514404,21.699996948242188,97.52232,4.055758,0.6886558,-2147483647,64.70245,7.627703
2021-03-24 09:00:00,-7.110000133514404,21.699996948242188,90.43553,3.7588754,0.648964,-2147483647,65.99128,7.627703
2021-03-24 10:00:00,-7.110000133514404,21.699996948242188,67.99484,4.0251346,0.6155461,-2147483647,66.91991,7.627703
2021-03-24 11:00:00,-7.110000133514404,21.699996948242188,61.94764,4.540326,0.58875954,-2147483647,67.5223,7.627703
2021-03-24 12:00:00,-7.110000133514404,21.699996948242188,59.240753,5.1356564,0.57129574,-2147483647,67.69969,9.229521
2021-03-24 13:00:00,-7.110000133514404,21.699996948242188,61.280678,5.431075,0.5625198,-2147483647,67.55739,9.229521
2021-03-24 14:00:00,-7.110000133514404,21.699996948242188,64.91841,5.7333465,0.55727965,-2147483647,67.47074,9.229521
2021-03-24 15:00:00,-7.110000133514404,21.699996948242188,67.34538,5.9357796,0.5542674,-2147483647,67.491264,9.229521
2021-03-24 16:00:00,-7.110000133514404,21.699996948242188,71.27084,6.0503964,0.55122435,-2147483647,67.64461,9.229521
2021-03-24 17:00:00,-7.110000133514404,21.699996948242188,70.881966,5.3515363,0.5362362,-2147483647,67.949776,9.229521
2021-03-24 18:00:00,-7.110000133514404,21.699996948242188,69.85104,4.774411,0.5175973,-2147483647,68.185936,9.229521
2021-03-24 19:00:00,-7.110000133514404,21.699996948242188,69.51129,4.966659,0.5073299,-2147483647,68.25218,9.229521
2021-03-24 20:00:00,-7.110000133514404,21.699996948242188,69.36777,5.496548,0.5096128,-2147483647,68.044495,9.229521
2021-03-24 21:00:00,-7.110000133514404,21.699996948242188,66.41981,5.8278956,0.5274833,-2147483647,67.389366,9.229521
2021-03-24 22:00:00,-7.110000133514404,21.699996948242188,58.723415,5.5615163,0.54367995,-2147483647,66.37908,9.229521
2021-03-24 23:00:00,-7.110000133514404,21.699996948242188,55.441246,5.790312,0.56116945,-2147483647,65.15701,9.229521
2021-03-25 00:00:00,-7.110000133514404,21.699996948242188,50.664673,6.478886,0.60101354,-2147483647,63.04917,9.229521
2021-03-25 01:00:00,-7.110000133514404,21.699996948242188,29.91573,6.536487,0.63787264,-2147483647,60.3929,9.229521
2021-03-25 02:00:00,-7.110000133514404,21.699996948242188,34.278095,8.291469,0.7145952,-2147483647,56.82828,4.305639
2021-03-25 03:00:00,-7.110000133514404,21.699996948242188,36.72382,8.342182,0.79029655,-2147483647,55.17345,4.305639
2021-03-25 04:00:00,-7.110000133514404,21.699996948242188,45.608475,8.235446,0.8373486,-2147483647,55.821453,4.305639
2021-03-25 05:00:00,-7.110000133514404,21.699996948242188,49.778805,6.0848484,0.8048077,-2147483647,57.611927,5.209823
2021-03-25 06:00:00,-7.110000133514404,21.699996948242188,49.309242,5.9565864,0.761814,-2147483647,58.895195,5.209823
2021-03-25 07:00:00,-7.110000133514404,21.699996948242188,52.92746,6.976189,0.76686645,-2147483647,59.429665,6.3038864
2021-03-25 08:00:00,-7.110000133514404,21.699996948242188,59.78307,6.397446,0.7605479,-2147483647,60.693005,6.3038864
2021-03-25 09:00:00,-7.110000133514404,21.699996948242188,60.215412,6.0256333,0.7331886,-2147483647,62.071865,6.3038864
2021-03-25 10:00:00,-7.110000133514404,21.699996948242188,39.982033,5.8911967,0.71199346,-2147483647,62.32684,6.3038864
2021-03-25 11:00:00,-7.110000133514404,21.699996948242188,39.1866,5.296682,0.6897221,-2147483647,62.210907,9.229521
2021-03-25 12:00:00,-7.110000133514404,21.699996948242188,48.213505,5.73299,0.6790524,-2147483647,61.82301,9.229521
2021-03-25 13:00:00,-7.110000133514404,21.699996948242188,57.359394,6.0869875,0.6877235,-2147483647,61.31334,9.229521
2021-03-25 14:00:00,-7.110000133514404,21.699996948242188,56.82622,6.45627,0.71708506,-2147483647,60.782116,9.229521
2021-03-25 15:00:00,-7.110000133514404,21.699996948242188,44.61372,5.783733,0.7279465,-2147483647,59.964664,5.209823
2021-03-25 16:00:00,-7.110000133514404,21.699996948242188,52.80098,4.718394,0.710945,-2147483647,59.46975,5.209823
2021-03-25 17:00:00,-7.110000133514404,21.699996948242188,43.95589,6.880703,0.7310103,-2147483647,57.91459,5.209823
2021-03-25 18:00:00,-7.110000133514404,21.699996948242188,44.525333,7.86139,0.7956462,-2147483647,55.784096,5.209823
2021-03-25 19:00:00,-7.110000133514404,21.699996948242188,39.478348,8.358551,0.8534593,-2147483647,54.108727,5.209823
2021-03-25 20:00:00,-7.110000133514404,21.699996948242188,36.98837,8.6403265,0.9139412,-2147483647,53.16903,5.209823
2021-03-25 21:00:00,-7.110000133514404,21.699996948242188,27.16167,8.389236,0.94496876,-2147483647,52.746254,5.209823
2021-03-25 22:00:00,-7.110000133514404,21.699996948242188,22.18465,8.0596895,0.9451395,-2147483647,52.571983,5.209823
2021-03-25 23:00:00,-7.110000133514404,21.699996948242188,31.733112,9.39092,1.0291533,-2147483647,51.994072,6.3038864
2021-03-26 00:00:00,-7.110000133514404,21.699996948242188,34.219994,9.471691,1.132364,-2147483647,51.89129,6.3038864
2021-03-26 01:00:00,-7.110000133514404,21.699996948242188,33.780434,10.652818,1.2615441,-2147483647,50.964066,6.3038864
2021-03-26 02:00:00,-7.110000133514404,21.699996948242188,30.717365,10.558343,1.3357697,-2147483647,50.290016,6.3038864
2021-03-26 03:00:00,-7.110000133514404,21.699996948242188,20.712757,9.4402485,1.2973644,-2147483647,50.072,6.3038864
2021-03-26 04:00:00,-7.110000133514404,21.699996948242188,16.398396,9.670957,1.2535105,-2147483647,49.676888,6.3038864
2021-03-26 05:00:00,-7.110000133514404,21.699996948242188,14.97478,9.988526,1.2613612,-2147483647,49.199936,7.627703
2021-03-26 06:00:00,-7.110000133514404,21.699996948242188,22.157093,10.972324,1.3675886,-2147483647,48.958942,7.627703
2021-03-26 07:00:00,-7.110000133514404,21.699996948242188,30.09731,12.28067,1.5832268,-2147483647,49.744965,7.627703
2021-03-26 08:00:00,-7.110000133514404,21.699996948242188,76.02815,8.709228,1.54406,-2147483647,54.222824,7.627703
2021-03-26 09:00:00,-7.110000133514404,21.699996948242188,82.509,8.518445,1.3900328,-2147483647,57.618103,7.627703
2021-03-26 10:00:00,-7.110000133514404,21.699996948242188,91.893295,10.146446,1.2991157,-2147483647,60.499996,7.627703
2021-03-26 11:00:00,-7.110000133514404,21.699996948242188,87.373764,10.463926,1.2788619,-2147483647,62.88775,7.627703
2021-03-26 12:00:00,-7.110000133514404,21.699996948242188,78.55888,10.075465,1.2674998,-2147483647,63.3198,7.627703
2021-03-26 13:00:00,-7.110000133514404,21.699996948242188,70.42382,11.229255,1.3311932,-2147483647,62.654186,7.627703
2021-03-26 14:00:00,-7.110000133514404,21.699996948242188,77.82251,12.237856,1.4470668,-2147483647,63.12181,7.627703
2021-03-26 15:00:00,-7.110000133514404,21.699996948242188,76.88965,11.3292465,1.4887415,-2147483647,63.404034,7.627703
2021-03-26 16:00:00,-7.110000133514404,21.699996948242188,76.28141,12.679245,1.5535117,-2147483647,63.39477,7.627703
2021-03-26 17:00:00,-7.110000133514404,21.699996948242188,68.19827,12.596778,1.6721752,-2147483647,62.287,7.627703
2021-03-26 18:00:00,-7.110000133514404,21.699996948242188,62.827805,13.571058,1.8983055,-2147483647,61.111927,7.627703
2021-03-26 19:00:00,-7.110000133514404,21.699996948242188,89.51818,12.608238,1.9064637,-2147483647,63.56337,7.627703
2021-03-26 20:00:00,-7.110000133514404,21.699996948242188,87.06861,15.965792,1.9806473,-2147483647,66.92749,7.627703
2021-03-26 21:00:00,-7.110000133514404,21.699996948242188,96.27663,12.717696,1.7475346,-2147483647,66.735985,9.229521
2021-03-26 22:00:00,-7.110000133514404,21.699996948242188,96.46978,12.111671,1.7327533,-2147483647,66.452065,9.229521
2021-03-26 23:00:00,-7.110000133514404,21.699996948242188,99.85923,12.051747,1.7138011,-2147483647,66.5941,9.229521
2021-03-27 00:00:00,-7.110000133514404,21.699996948242188,105.685875,12.729436,1.707926,-2147483647,67.416565,9.229521
2021-03-27 01:00:00,-7.110000133514404,21.699996948242188,102.87392,12.652893,1.7395487,-2147483647,67.96021,9.229521
2021-03-27 02:00:00,-7.110000133514404,21.699996948242188,102.44553,12.419689,1.729048,-2147483647,68.07829,9.229521
2021-03-27 03:00:00,-7.110000133514404,21.699996948242188,103.6141,12.317027,1.6854287,-2147483647,68.38147,9.229521
2021-03-27 04:00:00,-7.110000133514404,21.699996948242188,103.0357,11.79851,1.6313075,-2147483647,68.5951,9.229521
2021-03-27 05:00:00,-7.110000133514404,21.699996948242188,100.86077,10.760872,1.5609354,-2147483647,68.886566,9.229521
2021-03-27 06:00:00,-7.110000133514404,21.699996948242188,100.61953,10.573709,1.4794682,-2147483647,68.91488,9.229521
2021-03-27 07:00:00,-7.110000133514404,21.699996948242188,99.56177,9.995292,1.4060632,-2147483647,68.795715,9.229521
2021-03-27 08:00:00,-7.110000133514404,21.699996948242188,97.77873,9.501403,1.3410587,-2147483647,68.66218,9.229521
2021-03-27 09:00:00,-7.110000133514404,21.699996948242188,94.46513,9.220506,1.2609421,-2147483647,68.303116,9.229521
2021-03-27 10:00:00,-7.110000133514404,21.699996948242188,84.22598,8.148901,1.1731745,-2147483647,67.55258,9.229521
2021-03-27 11:00:00,-7.110000133514404,21.699996948242188,72.49402,6.790866,1.0784543,-2147483647,66.50434,9.229521
2021-03-27 12:00:00,-7.110000133514404,21.699996948242188,60.709305,6.138484,0.9976438,-2147483647,65.62185,9.229521
2021-03-27 13:00:00,-7.110000133514404,21.699996948242188,47.234634,5.9222903,0.93910855,-2147483647,64.76392,9.229521
2021-03-27 14:00:00,-7.110000133514404,21.699996948242188,38.927116,6.357132,0.90493613,-2147483647,63.558506,9.229521
2021-03-27 15:00:00,-7.110000133514404,21.699996948242188,41.403294,7.8105884,0.9209832,-2147483647,61.17474,7.627703
2021-03-27 16:00:00,-7.110000133514404,21.699996948242188,50.40073,8.467947,0.9807091,-2147483647,58.945583,7.627703
2021-03-27 17:00:00,-7.110000133514404,21.699996948242188,47.041607,8.888147,1.043703,-2147483647,57.228317,7.627703
2021-03-27 18:00:00,-7.110000133514404,21.699996948242188,44.88858,9.648159,1.1127703,-2147483647,55.527786,7.627703
2021-03-27 19:00:00,-7.110000133514404,21.699996948242188,38.606247,10.036023,1.1945994,-2147483647,53.644745,5.209823
2021-03-27 20:00:00,-7.110000133514404,21.699996948242188,34.35916,10.408106,1.2805933,-2147483647,52.191204,6.3038864
2021-03-27 21:00:00,-7.110000133514404,21.699996948242188,29.782917,10.538413,1.3556931,-2147483647,51.1966,6.3038864
2021-03-27 22:00:00,-7.110000133514404,21.699996948242188,24.845234,9.908055,1.3793262,-2147483647,50.989967,6.3038864
2021-03-27 23:00:00,-7.110000133514404,21.699996948242188,29.814014,10.655496,1.429029,-2147483647,51.096626,6.3038864
2021-03-28 00:00:00,-7.110000133514404,21.699996948242188,31.34206,11.584013,1.5673738,-2147483647,51.034683,7.627703
2021-03-28 01:00:00,-7.110000133514404,21.699996948242188,32.22344,12.352237,1.7465574,-2147483647,50.7734,7.627703
2021-03-28 02:00:00,-7.110000133514404,21.699996948242188,34.66321,13.071365,1.9247539,-2147483647,50.769337,7.627703
2021-03-28 03:00:00,-7.110000133514404,21.699996948242188,38.546494,12.68657,1.955504,-2147483647,51.814774,7.627703
2021-03-28 04:00:00,-7.110000133514404,21.699996948242188,42.47749,14.204942,2.0885777,-2147483647,52.45844,7.627703
2021-03-28 05:00:00,-7.110000133514404,21.699996948242188,45.74099,13.374902,2.1008558,-2147483647,53.814075,7.627703
2021-03-28 06:00:00,-7.110000133514404,21.699996948242188,48.53017,12.378754,1.9967315,-2147483647,55.290215,9.229521
2021-03-28 07:00:00,-7.110000133514404,21.699996948242188,48.345295,11.965799,1.9144697,-2147483647,56.13202,9.229521
2021-03-28 08:00:00,-7.110000133514404,21.699996948242188,45.91466,12.20399,1.8730073,-2147483647,56.300396,9.229521
2021-03-28 09:00:00,-7.110000133514404,21.699996948242188,44.306393,12.190796,1.8549805,-2147483647,56.14805,9.229521
2021-03-28 10:00:00,-7.110000133514404,21.699996948242188,45.39366,11.772661,1.8372579,-2147483647,56.315968,9.229521
2021-03-28 11:00:00,-7.110000133514404,21.699996948242188,44.310284,11.911842,1.8475503,-2147483647,56.10641,9.229521
2021-03-28 12:00:00,-7.110000133514404,21.699996948242188,43.60982,12.020314,1.8551924,-2147483647,55.84614,9.229521
2021-03-28 13:00:00,-7.110000133514404,21.699996948242188,41.090725,11.800425,1.8418963,-2147483647,55.677322,9.229521
2021-03-28 14:00:00,-7.110000133514404,21.699996948242188,41.448452,11.45243,1.8019024,-2147483647,55.860012,9.229521
2021-03-28 15:00:00,-7.110000133514404,21.699996948242188,42.193985,11.541287,1.7765596,-2147483647,56.01165,9.229521
2021-03-28 16:00:00,-7.110000133514404,21.699996948242188,41.934006,11.801228,1.7780389,-2147483647,55.79901,9.229521
2021-03-28 17:00:00,-7.110000133514404,21.699996948242188,43.320484,11.753391,1.7801958,-2147483647,55.754967,7.627703
2021-03-28 18:00:00,-7.110000133514404,21.699996948242188,44.113487,11.489982,1.7664298,-2147483647,55.79967,7.627703
2021-03-28 19:00:00,-7.110000133514404,21.699996948242188,44.417744,11.136368,1.7480104,-2147483647,55.95934,7.627703
2021-03-28 20:00:00,-7.110000133514404,21.699996948242188,41.990902,10.92327,1.7369105,-2147483647,55.851707,7.627703
2021-03-28 21:00:00,-7.110000133514404,21.699996948242188,41.680363,10.797188,1.7260039,-2147483647,55.828766,9.229521
2021-03-28 22:00:00,-7.110000133514404,21.699996948242188,40.37456,10.910356,1.7235544,-2147483647,55.703846,9.229521
2021-03-28 23:00:00,-7.110000133514404,21.699996948242188,42.186005,10.915053,1.7132248,-2147483647,55.832863,9.229521
2021-03-29 00:00:00,-7.110000133514404,21.699996948242188,46.27808,10.711976,1.6908009,-2147483647,56.408684,9.229521
2021-03-29 01:00:00,-7.110000133514404,21.699996948242188,50.659557,10.221732,1.6551211,-2147483647,57.143524,9.229521
2021-03-29 02:00:00,-7.110000133514404,21.699996948242188,47.164165,10.097898,1.6129869,-2147483647,57.37931,9.229521
2021-03-29 03:00:00,-7.110000133514404,21.699996948242188,46.158783,9.634307,1.5645801,-2147483647,57.62473,9.229521
2021-03-29 04:00:00,-7.110000133514404,21.699996948242188,43.88448,8.838439,1.5099572,-2147483647,58.065838,9.229521
2021-03-29 05:00:00,-7.110000133514404,21.699996948242188,43.85292,8.440901,1.4510697,-2147483647,58.699474,9.229521
2021-03-29 06:00:00,-7.110000133514404,21.699996948242188,43.7935,8.150285,1.3967316,-2147483647,59.323772,9.229521
2021-03-29 07:00:00,-7.110000133514404,21.699996948242188,43.676216,7.850029,1.3503152,-2147483647,59.86552,9.229521
2021-03-29 08:00:00,-7.110000133514404,21.699996948242188,41.951916,7.47305,1.3012545,-2147483647,60.420227,9.229521
2021-03-29 09:00:00,-7.110000133514404,21.699996948242188,40.80607,7.069499,1.2511532,-2147483647,61.04687,9.229521
2021-03-29 10:00:00,-7.110000133514404,21.699996948242188,41.878826,6.364132,1.1997603,-2147483647,61.74448,9.229521
2021-03-29 11:00:00,-7.110000133514404,21.699996948242188,40.846664,6.095839,1.1458558,-2147483647,62.371967,9.229521
2021-03-29 12:00:00,-7.110000133514404,21.699996948242188,44.697815,5.7141056,1.096417,-2147483647,62.999287,9.229521
2021-03-29 13:00:00,-7.110000133514404,21.699996948242188,46.249195,6.456616,1.0645839,-2147483647,63.185883,9.229521
2021-03-29 14:00:00,-7.110000133514404,21.699996948242188,71.12283,5.3488455,1.0314627,-2147483647,63.66479,9.229521
2021-03-29 15:00:00,-7.110000133514404,21.699996948242188,84.86511,3.963594,0.9781741,-2147483647,64.56821,9.229521
2021-03-29 16:00:00,-7.110000133514404,21.699996948242188,124.251,2.5395885,0.92740595,-2147483647,65.462,9.229521
2021-03-29 17:00:00,-7.110000133514404,21.699996948242188,113.71411,2.0,0.8841226,-2147483647,66.27119,9.229521
2021-03-29 18:00:00,-7.110000133514404,21.699996948242188,78.71608,2.0,0.8471032,-2147483647,66.92739,9.229521
2021-03-29 19:00:00,-7.110000133514404,21.699996948242188,64.93408,2.0,0.8136118,-2147483647,67.442856,9.229521
2021-03-29 20:00:00,-7.110000133514404,21.699996948242188,348.5038,2.0,0.78224236,-2147483647,67.854225,9.229521
2021-03-29 21:00:00,-7.110000133514404,21.699996948242188,279.8261,2.0,0.75308007,-2147483647,68.21514,9.229521
2021-03-29 22:00:00,-7.110000133514404,21.699996948242188,255.49979,2.0,0.72750336,-2147483647,68.53052,9.229521
2021-03-29 23:00:00,-7.110000133514404,21.699996948242188,273.6987,2.0,0.70482135,-2147483647,68.79821,9.229521
2021-03-30 00:00:00,-7.110000133514404,21.699996948242188,281.69363,2.0,0.68416625,-2147483647,69.03242,9.229521
2021-03-30 01:00:00,-7.110000133514404,21.699996948242188,289.10684,2.5272486,0.6646396,-2147483647,69.240364,9.229521
2021-03-30 02:00:00,-7.110000133514404,21.699996948242188,287.89642,3.1135175,0.64580333,-2147483647,69.443504,9.229521
2021-03-30 03:00:00,-7.110000133514404,21.699996948242188,287.7585,3.3331833,0.6277972,-2147483647,69.65537,9.229521
2021-03-30 04:00:00,-7.110000133514404,21.699996948242188,286.80542,3.6819365,0.61099106,-2147483647,69.881805,9.229521
2021-03-30 05:00:00,-7.110000133514404,21.699996948242188,285.3352,3.692737,0.59531766,-2147483647,70.08051,9.229521
2021-03-30 06:00:00,-7.110000133514404,21.699996948242188,286.448,3.6426148,0.58153313,-2147483647,70.175476,9.229521
2021-03-30 07:00:00,-7.110000133514404,21.699996948242188,288.32477,4.383736,0.568514,-2147483647,70.25487,9.229521
2021-03-30 08:00:00,-7.110000133514404,21.699996948242188,290.57755,5.3078136,0.5563011,-2147483647,70.29299,9.229521
2021-03-30 09:00:00,-7.110000133514404,21.699996948242188,292.50888,5.199837,0.54563075,-2147483647,70.21332,9.229521
2021-03-30 10:00:00,-7.110000133514404,21.699996948242188,295.28775,5.4918275,0.5367331,-2147483647,70.08842,9.229521
2021-03-30 11:00:00,-7.110000133514404,21.699996948242188,299.21133,4.9279795,0.52842855,-2147483647,70.028175,9.229521
2021-03-30 12:00:00,-7.110000133514404,21.699996948242188,298.26776,4.8521714,0.5191685,-2147483647,70.18261,9.229521
2021-03-30 13:00:00,-7.110000133514404,21.699996948242188,299.92114,4.9353685,0.5099566,-2147483647,70.49488,9.229521
2021-03-30 14:00:00,-7.110000133514404,21.699996948242188,299.70825,4.837358,0.5003258,-2147483647,70.958336,9.229521
2021-03-30 15:00:00,-7.110000133514404,21.699996948242188,302.28317,4.5100517,0.49026832,-2147483647,71.48301,11.167721
2021-03-30 16:00:00,-7.110000133514404,21.699996948242188,302.5268,4.161658,0.48046458,-2147483647,71.99709,11.167721
2021-03-30 17:00:00,-7.110000133514404,21.699996948242188,312.41632,4.0922127,0.4723288,-2147483647,72.37358,11.167721
2021-03-30 18:00:00,-7.110000133514404,21.699996948242188,307.3781,4.0454483,0.4669244,-2147483647,72.445496,11.167721
2021-03-30 19:00:00,-7.110000133514404,21.699996948242188,296.71182,4.1361527,0.46211043,-2147483647,72.4798,11.167721
2021-03-30 20:00:00,-7.110000133514404,21.699996948242188,306.36298,3.3310263,0.45570555,-2147483647,72.87384,11.167721
