Airfoil data for 12MW turbine
Not sure where values come from
     1  	Number of airfoil tables in this file
     0.0  	Table ID parameter
     5.0000 	Stall angle (deg)
     0.0000 	No longer used, enter zero
     0.0000 	No longer used, enter zero
     0.0000 	No longer used, enter zero
     0.0000	Zero Cn angle of attack (deg)
     -0.0001 	Cn slope for zero lift (dimensionless)
     0.0523 	Cn extrapolated to value at positive stall angle of attack
     -0.0209 	Cn at stall value for negative angle of attack
     2.0000 	Angle of attack for minimum CD (deg)
     0.6000 	Minimum CD value
-180.0000   0.6000   -0.0000   0.0000
-175.0000   0.6000   -0.0000   -0.0000  
-170.0000   0.6000   0.0000   0.0000
-165.0000   0.6000   -0.0000   -0.0000  
-160.0000   0.6000   -0.0000   -0.0000  
-155.0000   0.6000   -0.0000   0.0000
-150.0000   0.6000   0.0000   -0.0000  
-145.0000   0.6000   -0.0000   -0.0000  
-140.0000   0.6000   -0.0000   0.0000
-135.0000   0.6000   -0.0000   -0.0000  
-130.0000   0.6000   -0.0000   0.0000
-125.0000   0.6000   -0.0000   -0.0000  
-120.0000   0.6000   -0.0000   0.0000
-115.0000   0.6000   -0.0000   -0.0000  
-110.0000   0.6000   -0.0000   -0.0000  
-105.0000   0.6000   -0.0000   -0.0000  
-100.0000   0.6000   -0.0000   0.0000
-95.0000   0.6000   -0.0000   -0.0000  
-90.0000   0.6000   0.0000   -0.0000  
-85.0000   0.6000   -0.0000   0.0000
-80.0000   0.6000   0.0000   0.0000
-75.0000   0.6000   0.0000   0.0000
-70.0000   0.6000   0.0000   0.0000
-65.0000   0.6000   -0.0000   0.0000
-60.0000   0.6000   -0.0000   -0.0000  
-55.0000   0.6000   -0.0000   0.0000
-50.0000   0.6000   0.0000   -0.0000  
-45.0000   0.6000   0.0000   0.0000
-40.0000   0.6000   0.0000   0.0000
-35.0000   0.6000   0.0000   0.0000
-30.0000   0.6000   -0.0000   0.0000
-25.0000   0.6000   -0.0000   -0.0000  
-20.0000   0.6000   0.0000   0.0000
-15.0000   0.6000   -0.0000   0.0000
-10.0000   0.6000   -0.0000   -0.0000  
-5.0000   0.6000   -0.0000   -0.0000  
0.0000   0.6000   0.0000   0.0000
5.0000   0.6000   0.0000   0.0000
10.0000   0.6000   0.0000   0.0000
15.0000   0.6000   0.0000   0.0000
20.0000   0.6000   -0.0000   0.0000
25.0000   0.6000   0.0000   -0.0000  
30.0000   0.6000   -0.0000   0.0000
35.0000   0.6000   -0.0000   -0.0000  
40.0000   0.6000   0.0000   0.0000
45.0000   0.6000   -0.0000   -0.0000  
50.0000   0.6000   -0.0000   0.0000
55.0000   0.6000   -0.0000   0.0000
60.0000   0.6000   -0.0000   0.0000
65.0000   0.6000   -0.0000   0.0000
70.0000   0.6000   -0.0000   -0.0000  
75.0000   0.6000   -0.0000   -0.0000  
80.0000   0.6000   -0.0000   -0.0000  
85.0000   0.6000   0.0000   0.0000
90.0000   0.6000   0.0000   0.0000
95.0000   0.6000   0.0000   -0.0000  
100.0000   0.6000   0.0000   -0.0000  
105.0000   0.6000   -0.0000   -0.0000  
110.0000   0.6000   0.0000   -0.0000  
115.0000   0.6000   -0.0000   0.0000
120.0000   0.6000   -0.0000   -0.0000  
125.0000   0.6000   0.0000   -0.0000  
130.0000   0.6000   0.0000   0.0000
135.0000   0.6000   0.0000   -0.0000  
140.0000   0.6000   0.0000   -0.0000  
145.0000   0.6000   -0.0000   -0.0000  
150.0000   0.6000   0.0000   -0.0000  
155.0000   0.6000   0.0000   -0.0000  
160.0000   0.6000   0.0000   -0.0000  
165.0000   0.6000   0.0000   -0.0000  
170.0000   0.6000   0.0000   0.0000
175.0000   0.6000   0.0000   0.0000
180.0000   0.6000   -0.0000   -0.0000 


